9477	2
9478	1
9479	4
9480	3
9481	3
9482	5.5
9483	2
9484	4.5
9485	4.5
9486	3
9487	3.5
9488	5
9489	4
9490	4
9491	2
9492	1
9493	2.5
9494	2
9495	4
9496	2.5
9497	6
9498	3.5
9499	2
9500	4
9501	5.5
9502	5
9503	3.5
9504	4.5
9505	3.5
9506	4
9507	5.5
9508	2.5
9509	3
9510	4
9511	4.5
9512	4.5
9513	5
9514	3
9515	4
9516	2.5
9517	3.5
9518	3.5
9519	5
9520	3.5
9521	5
9522	3.5
9523	4
9524	4
9525	4.5
9526	3.5
9527	3.5
9528	4
9529	3.5
9530	3
9531	2.5
9532	4
9533	2
9534	4.5
9535	4.5
9536	5.5
9537	4
9538	3.5
9539	3.5
9540	2.5
9541	6
9542	4
9543	5
9544	2.5
9545	3.5
9546	1
9547	1.5
9548	2.5
9549	4.5
9550	4
9551	4.5
9552	5
9553	4
9554	2
9555	4
9556	4
9557	3.5
9558	3.5
9559	4.5
9560	1
9561	4.5
9562	4
9563	5
9564	3
9565	2.5
9566	5.5
9567	4
9568	4.5
9569	3.5
9570	3.5
9571	3.5
9572	2.5
9573	4
9574	1.5
9575	3.5
9576	5
9577	3.5
9578	3.5
9579	5.5
9580	3.5
9581	3.5
9582	5.5
9583	3.5
9584	3
9585	3.5
9586	2
9587	2
9588	4
9589	4.5
9590	4
9591	1.5
9592	5
9593	1
9594	5
9595	3.5
9596	3.5
9597	2.5
9598	4
9599	3.5
9600	1.5
9601	1.5
9602	2.5
9603	2.5
9604	2.5
9605	2.5
9606	1
9607	2
9608	2
9609	3
9610	2.5
9611	3.5
9612	3
9613	1.5
9614	3.5
9615	5
9616	4
9617	5
9618	3.5
9619	3.5
9620	2.5
9621	3.5
9622	4
9623	4
9624	3
9625	3
9626	4
9627	2
9628	5.5
9629	1.5
9630	4
9631	5.5
9632	3.5
9633	2.5
9634	3
9635	4.5
9636	2.5
9637	2
9638	5
9639	3
9640	4.5
9641	3
9642	2
9643	2.5
9644	1.5
9645	5
9646	2.5
9647	3
9648	5
9649	3.5
9650	3
9651	4
9652	5.5
9653	3.5
9654	4.5
9655	3.5
9656	6
9657	1.5
9658	6
9659	4
9660	4.5
9661	3
9662	3.5
9663	3
9664	3.5
9665	4.5
9666	5
9667	5.5
9668	5.5
9669	5
9670	3
9671	4
9672	3.5
9673	4.5
9674	1
9675	4
9676	4.5
9677	3.5
9678	3
9679	3
9680	2.5
9681	4.5
9682	4.5
9683	2.5
9684	6
9685	5.5
9686	3.5
9687	3.5
9688	2.5
9689	5
9690	4
9691	2
9692	2.5
9693	4.5
9694	2.5
9695	1.5
9696	3.5
9697	4
9698	2.5
9699	2
9700	3
9701	4.5
9702	3.5
9703	4
9704	6
9705	6
9706	2
9707	4.5
9708	4
9709	3.5
9710	4.5
9711	4.5
9712	2.5
9713	4
9714	4.5
9715	4
9716	3
9717	2.5
9718	1.5
9719	2.5
9720	2.5
9721	5
9722	6
9723	5.5
9724	2
9725	2.5
9726	2.5
9727	4
9728	5
9729	4
9730	3.5
9731	3.5
9732	3.5
9733	6
9734	5.5
9735	4.5
9736	1
9737	3.5
9738	4
9739	3
9740	5.5
9741	5
9742	3
9743	2.5
9744	5.5
9745	4
9746	3
9747	4
9748	4
9749	4
9750	3
9751	5
9752	2
9753	3
9754	2
9755	2
9756	5.5
9757	3.5
9758	3.5
9759	3.5
9760	4
9761	6
9762	1
9763	2.5
9764	1
9765	1
9766	3.5
9767	3
9768	4
9769	3
9770	3
9771	3.5
9772	2.5
9773	4
9774	3
9775	4
9776	4
9777	3.5
9778	4.5
9779	3
9780	3.5
9781	3
9782	2
9783	4
9784	2
9785	3.5
9786	4
9787	3
9788	4.5
9789	5
9790	4.5
9791	5.5
9792	5.5
9793	5
9794	5.5
9795	3
9796	5.5
9797	4
9798	2
9799	2.5
9800	2.5
9801	4.5
9802	4
9803	4
9804	4
9805	3.5
9806	1.5
9807	4
9808	5
9809	4
9810	4
9811	3
9812	3.5
9813	2
9814	6
9815	4
9816	1
9817	4
9818	5
9819	4.5
9820	6
9821	4
9822	5
9823	3.5
9824	1.5
9825	2.5
9826	3.5
9827	3.5
9828	5
9829	3
9830	2.5
9831	3.5
9832	2
9833	3.5
9834	6
9835	5
9836	3.5
9837	5
9838	4
9839	3
9840	4.5
9841	6
9842	3.5
9843	2.5
9844	5
9845	6
9846	1
9847	3
9848	4
9849	3.5
9850	3
9851	4
9852	2.5
9853	3.5
9854	5
9855	3
9856	3.5
9857	3
9858	5
9859	2.5
9860	3.5
9861	3.5
9862	3.5
9863	3.5
9864	5.5
9865	3.5
9866	2
9867	3
9868	3
9869	5
9870	4.5
9871	2.5
9872	2.5
9873	4.5
9874	4
9875	4.5
9876	3
9877	4.5
9878	5
9879	3.5
9880	3
9881	2.5
9882	3
9883	3.5
9884	3.5
9885	3.5
9886	3.5
9887	1.5
9888	4.5
9889	4
9890	2
9891	4.5
9892	3.5
9893	3
9894	5.5
9895	2.5
9896	5
9897	5.5
9898	3.5
9899	4.5
9900	2.5
9901	1
9902	4.5
9903	2
9904	5
9905	4.5
9906	4
9907	2.5
9908	4.5
9909	1.5
9910	4
9911	2
9912	5.5
9913	4.5
9914	4.5
9915	3.5
9916	4.5
9917	3.5
9918	4.5
9919	6
9920	3.5
9921	1
9922	5.5
9923	4
9924	1.5
9925	1
9926	6
9927	1.5
9928	1.5
9929	5.5
9930	3
9931	4.5
9932	3.5
9933	3.5
9934	5
9935	3
9936	4.5
9937	4.5
9938	4
9939	1
9940	4
9941	4
9942	5.5
9943	4
9944	4.5
9945	2.5
9946	6
9947	5.5
9948	3
9949	3.5
9950	4
9951	2
9952	4
9953	4
9954	2.5
9955	1
9956	2.5
9957	3.5
9958	6
9959	2
9960	3.5
9961	3.5
9962	6
9963	5.5
9964	2
9965	5
9966	2
9967	3.5
9968	4.5
9969	1.5
9970	2.5
9971	4.5
9972	3.5
9973	2.5
9974	4
9975	3.5
9976	2.5
9977	5.5
9978	1.5
9979	3.5
9980	5
9981	5
9982	3.5
9983	1
9984	5
9985	3
9986	3.5
9987	4
9988	3
9989	4
9990	4.5
9991	5
9992	4
9993	3
9994	5.5
9995	3.5
9996	1.5
9997	3
9998	4
9999	5.5
10000	4.5
