8385	3.6
8386	3.8
8387	2.3
8388	3.5
8389	3.6
8390	3.8
8391	4.1
8392	4.2
8393	3.4
8394	3.5
8395	3.1
8396	4.2
8397	3.3
8398	3.1
8399	2.8
8400	3.9
8401	3.6
8402	3.2
8403	3.3
8404	3.9
8405	2.8
8406	4.4
8407	3.5
8408	3.9
8409	2.5
8410	3.3
8411	3.6
8412	2.8
8413	2.9
8414	3.7
8415	3.1
8416	3.8
8417	4.4
8418	3.4
8419	3.6
8420	3.3
8421	2.9
8422	3.3
8423	3.4
8424	3.6
8425	3.4
8426	3.2
8427	5.2
8428	2.5
8429	4.5
8430	3.6
8431	2.7
8432	4.2
8433	2.8
8434	4.2
8435	4.3
8436	3.7
8437	4.1
8438	3.2
8439	3.3
8440	2.8
8441	4.4
8442	3.8
8443	3.7
8444	3.4
8445	2.9
8446	3
8447	3.2
8448	4.1
8449	3.4
8450	3.6
8451	3
8452	3.1
8453	3.1
8454	2.7
8455	4.1
8456	4.4
8457	3
8458	3.7
8459	2.4
8460	4
8461	4
8462	3.6
8463	3.7
8464	3.5
8465	4.4
8466	3.5
8467	4.2
8468	3.8
8469	3.4
8470	3.5
8471	3.3
8472	2.8
8473	3.9
8474	4.2
8475	2.8
8476	3.5
8477	3.3
8478	2.5
8479	4.4
8480	3.1
8481	3.8
8482	4
8483	3.8
8484	3.2
8485	3.1
8486	2.7
8487	4.1
8488	3.4
8489	2.8
8490	3.3
8491	2.5
8492	2.4
8493	4.2
8494	3.9
8495	3.9
8496	3.5
8497	3.7
8498	4.1
8499	3.2
8500	2.4
8501	3.1
8502	3.2
8503	2.5
8504	2.8
8505	4.1
8506	3.7
8507	3.2
8508	3.8
8509	3.5
8510	3.3
8511	3.2
8512	3.2
8513	4
8514	3
8515	3.4
8516	2.6
8517	3.7
8518	2.9
8519	3
8520	3.4
8521	2.4
8522	4.5
8523	3.9
8524	3.1
8525	3
8526	3
8527	3.8
8528	3.5
8529	3.9
8530	2.1
8531	3.4
8532	3.6
8533	3.3
8534	2.4
8535	2.9
8536	3.7
8537	4.2
8538	3.2
8539	3.3
8540	2.6
8541	3.9
8542	3
8543	3.5
8544	4.1
8545	2.6
8546	4
8547	2.2
8548	3.6
8549	2.8
8550	3.8
8551	3.1
8552	2.7
8553	3.3
8554	3.6
8555	4.6
8556	2.8
8557	3.6
8558	2.7
8559	2.7
8560	2.7
8561	3
8562	3.2
8563	3.2
8564	3.7
8565	3.9
8566	2.9
8567	2.7
8568	4.1
8569	4.6
8570	3.6
8571	2.9
8572	4.3
8573	2.5
8574	3.1
8575	3.8
8576	2.9
8577	3.1
8578	3.6
8579	2.4
8580	4.2
8581	3.1
8582	2.6
8583	3.8
8584	4.5
8585	3
8586	3.2
8587	3.1
8588	3.9
8589	2.7
8590	2.9
8591	3.7
8592	3.8
8593	3.4
8594	3.3
8595	3.5
8596	3.6
8597	3.5
8598	3.2
8599	3.6
8600	3.5
8601	3.6
8602	3.9
8603	4
8604	3.4
8605	3.2
8606	4.5
8607	2.3
8608	3.4
8609	3.6
8610	4.1
8611	2.6
8612	4
8613	4.1
8614	3.8
8615	2.5
8616	2.5
8617	3.7
8618	3.9
8619	2.8
8620	2.6
8621	2.8
8622	3.4
8623	4.5
8624	3.6
8625	3.3
8626	3.7
8627	4.4
8628	2.7
8629	3.3
8630	3.4
8631	3
8632	2.9
8633	4
8634	4.8
8635	3.6
8636	2.6
8637	4.9
8638	3.5
8639	4
8640	4
8641	2.8
8642	3.2
8643	3.8
8644	3.8
8645	3.7
8646	3.6
8647	2.4
8648	3.7
8649	3.5
8650	4.2
8651	3.7
8652	3.1
8653	2.6
8654	3.9
8655	2.7
8656	3.4
8657	4
8658	2.9
8659	3.8
8660	3.8
8661	3.1
8662	3.6
8663	3
8664	2.8
8665	3.6
8666	3.9
8667	4.1
8668	4.1
8669	4.2
8670	3
8671	4.1
8672	4.5
8673	3
8674	2.9
8675	2.8
8676	4.6
8677	2.7
8678	4.2
8679	3.2
8680	3.6
8681	3.9
8682	4
8683	3.5
8684	3.8
8685	2.8
8686	3.7
8687	2.8
8688	3.6
8689	2.8
8690	3.5
8691	4
8692	3.1
8693	3.4
8694	3
8695	4.6
8696	3.8
8697	3.4
8698	3.1
8699	2.4
8700	3
8701	3.7
8702	3.1
8703	3.4
8704	3.7
8705	2.9
8706	3.5
8707	3.5
8708	3.6
8709	4
8710	3.7
8711	2.8
8712	3.8
8713	3.4
8714	4.2
8715	4.1
8716	3.7
8717	3.5
8718	3.2
8719	2
8720	3.8
8721	2.9
8722	3.8
8723	3
8724	4.3
8725	3.3
8726	4.5
8727	3.2
8728	4
8729	3
8730	3.4
8731	3.4
8732	3.7
8733	3.6
8734	3.3
8735	3.7
8736	4.2
8737	3.2
8738	3.5
8739	3.6
8740	3.5
8741	3.1
8742	2.2
8743	2.9
8744	3.6
8745	3.3
8746	3.4
8747	4.1
8748	3.7
8749	3.1
8750	2.7
8751	3.2
8752	2.9
8753	3
8754	3.3
8755	2.7
8756	3.7
8757	3.4
8758	3
8759	2.3
8760	4.1
8761	3.1
8762	3.9
8763	3.4
8764	3.8
8765	4
8766	3.2
8767	4.1
8768	4.2
8769	3.5
8770	3.2
8771	4
8772	4.7
8773	2.6
8774	3.8
8775	2.1
8776	3.8
8777	4.2
8778	3.7
8779	3
8780	3.8
8781	4
8782	3.6
8783	4.2
8784	4.1
8785	3.3
8786	4.1
8787	3.2
8788	3.3
8789	4.1
8790	4.5
8791	3.8
8792	2.9
8793	4.2
8794	3.2
8795	3.6
8796	3.7
8797	2.7
8798	3
8799	3.5
8800	3
8801	4
8802	4
8803	2.5
8804	3.7
8805	2.6
8806	4
8807	4.4
8808	3.1
8809	3.5
8810	4.3
8811	4
8812	3.8
8813	2.6
8814	3.7
8815	3.3
8816	3.5
8817	3.8
8818	3.6
8819	3.8
8820	3.6
8821	2.8
8822	3.2
8823	2.9
8824	2.6
8825	3.4
8826	4.2
8827	3.5
8828	3.8
8829	4.8
8830	3.1
8831	4.5
8832	3.3
8833	4.4
8834	3.1
8835	3.8
8836	3.4
8837	3.3
8838	4.7
8839	1.9
8840	4.5
8841	3.3
8842	3.6
8843	3.4
8844	4.1
8845	2.9
8846	3.5
8847	2.7
8848	3.3
8849	4
8850	3.4
8851	3.6
8852	3.2
8853	3.6
8854	4.1
8855	4
8856	4.8
8857	3.6
8858	4
8859	3.4
8860	3.6
8861	3.6
8862	3.4
8863	3.2
8864	3.5
8865	2.8
8866	3.7
8867	3.7
8868	3.7
8869	3.4
8870	4.6
8871	3.5
8872	3.5
8873	3.9
8874	3.2
8875	3.5
8876	3.3
8877	2.6
8878	4
8879	4.2
8880	3
8881	4.3
8882	4.4
8883	3.9
8884	3.1
8885	4.2
8886	3.7
8887	3.8
8888	2.7
8889	3.4
8890	2.9
8891	3.9
8892	4.7
8893	3.6
8894	3.1
8895	2.5
8896	2.7
8897	3
8898	3.3
8899	3.8
8900	4.2
8901	3.9
8902	2.8
8903	3.3
8904	3.6
8905	3.8
8906	3.1
8907	3.4
8908	3.9
8909	4.1
8910	3.2
8911	3.5
8912	3.7
8913	3.2
8914	3.3
8915	3.9
8916	3.8
8917	3.5
8918	4
8919	2.7
8920	3.7
8921	3.4
8922	3.2
8923	3.5
8924	3.2
8925	3.2
8926	4
8927	2.8
8928	3.2
8929	3.1
8930	4.6
8931	2.8
8932	3
8933	3.1
8934	3.8
8935	2.6
8936	4.1
8937	3.2
8938	3.9
8939	3.4
8940	4.1
8941	3.8
8942	4.1
8943	3
8944	3.6
8945	3
8946	3.9
8947	3.5
8948	2.4
8949	3.8
8950	3.3
8951	2.4
8952	3.9
8953	3.3
8954	3.7
8955	3.7
8956	3.5
8957	4.4
8958	2.6
8959	3.5
8960	3.2
8961	3.2
8962	3.7
8963	2.8
8964	3.3
8965	3.5
8966	4
8967	2.7
8968	3.6
8969	3.4
8970	4.2
8971	3.5
8972	3.8
8973	4.1
8974	2.5
8975	3.9
8976	4.5
8977	3.4
8978	3
8979	3
8980	3.1
8981	3.2
8982	3.2
8983	4
8984	2.9
8985	3.4
8986	2.2
8987	3.4
8988	3.8
8989	3.8
8990	4
8991	3.7
8992	3.7
8993	3.7
8994	4.1
8995	3.9
8996	3.4
8997	4
8998	3.4
8999	3
9000	3.3
9001	3.2
9002	2.8
9003	3.7
9004	4.3
9005	3.3
9006	3.7
9007	3.6
9008	3.5
9009	3.5
9010	3.7
9011	3.6
9012	3.9
9013	3.9
9014	3.3
9015	4.5
9016	3.5
9017	3.5
9018	3.8
9019	4.3
9020	3.6
9021	3.4
9022	4
9023	2.8
9024	3.9
9025	3.8
9026	4.8
9027	4.5
9028	3.1
9029	3.3
9030	3.7
9031	3.3
9032	4
9033	3.4
9034	2.9
9035	5.1
9036	3.2
9037	3.3
9038	3.4
9039	4.3
9040	2.8
9041	2.5
9042	2
9043	4.3
9044	2.5
9045	4.3
9046	3.2
9047	3
9048	3.9
9049	3.9
9050	3
9051	3.7
9052	2.4
9053	3.6
9054	3.7
9055	3.9
9056	3.3
9057	2.4
9058	3.6
9059	2.9
9060	3.3
9061	3.7
9062	2.5
9063	2.9
9064	3.2
9065	3.3
9066	3.9
9067	3.2
9068	4.1
9069	3.2
9070	3.3
9071	3.5
9072	2.5
9073	4.4
9074	3.9
9075	3.4
9076	3.5
9077	3.2
9078	4.9
9079	4.5
9080	3.7
9081	3
9082	4.1
9083	2.4
9084	4.5
9085	4.1
9086	3.2
9087	3.2
9088	3.9
9089	2.3
9090	3.6
9091	4.1
9092	2.9
9093	3.3
9094	3.5
9095	3.9
9096	3.1
9097	3
9098	4.8
9099	3.3
9100	4.1
9101	3.4
9102	4
9103	4.1
9104	3.5
9105	4.1
9106	3.8
9107	3.6
9108	2.6
9109	3.2
9110	4.8
9111	4.4
9112	3.9
9113	4.1
9114	3.5
9115	4
9116	2.7
9117	4
9118	3.7
9119	3
9120	3.7
9121	3.4
9122	3.6
9123	4.1
9124	3.3
9125	3.5
9126	3.3
9127	3.8
9128	3.1
9129	4.3
9130	4
9131	3.3
9132	4.1
9133	3.5
9134	4.5
9135	3.6
9136	3.2
9137	4
9138	3.6
9139	3.4
9140	3.6
9141	3.3
9142	4.1
9143	1.9
9144	4.5
9145	3.5
9146	3.2
9147	4.4
9148	4.9
9149	3.9
9150	3.2
9151	3.3
9152	2.8
9153	4
9154	3.9
9155	2.6
9156	3.2
9157	2.8
9158	4.1
9159	3.2
9160	3.6
9161	2.9
9162	2.7
9163	3.2
9164	4
9165	2.8
9166	3.9
9167	3.8
9168	3.7
9169	4.2
9170	3.1
9171	3.1
9172	3.7
9173	4
9174	3.4
9175	4.1
9176	4
9177	3.1
9178	4.2
9179	3
9180	3
9181	2.6
9182	3.1
9183	3.4
9184	2.9
9185	3.5
9186	3.9
9187	2.9
9188	4.2
9189	3.9
9190	3.5
9191	3.6
9192	3.3
9193	2.7
9194	2.7
9195	3.4
9196	4.2
9197	3.5
9198	3
9199	3.2
9200	4.1
9201	4.3
9202	3.7
9203	4
9204	2.8
9205	2
9206	4.1
9207	3.9
9208	3.7
9209	2.5
9210	3.6
9211	4.6
9212	3.5
9213	3.9
9214	3.3
9215	2.8
9216	3.6
9217	4.4
9218	3.9
9219	3.3
9220	2.8
9221	3.9
9222	3.6
9223	3.4
9224	3.1
9225	4.1
9226	4.6
9227	3.9
9228	3.6
9229	3.7
9230	3.1
9231	4.2
9232	3
9233	3.4
9234	3.6
9235	3.9
9236	3.9
9237	4.1
9238	4.3
9239	2.6
9240	4.3
9241	3.9
9242	3.8
9243	3.4
9244	3.8
9245	3
9246	4.4
9247	2.6
9248	3.6
9249	3.2
9250	4
9251	3.6
9252	3.5
9253	2.5
9254	2.4
9255	4.1
9256	3.3
9257	2.3
9258	3.7
9259	4.8
9260	3.9
9261	4.2
9262	3.7
9263	3
9264	3.7
9265	3.1
9266	2.7
9267	3.8
9268	3.2
9269	4.3
9270	3.3
9271	3.7
9272	2.9
9273	2.3
9274	3
9275	3.9
9276	2.8
9277	3.3
9278	2.9
9279	3.7
9280	3.8
9281	3
9282	3.5
9283	3.6
9284	3.1
9285	3.2
9286	3.6
9287	3.9
9288	4.1
9289	4.7
9290	3.6
9291	4
9292	3.4
9293	3.1
9294	3.6
9295	3.5
9296	4
9297	3
9298	2.6
9299	2.6
9300	3.8
9301	2.9
9302	4.2
9303	3.5
9304	2.9
9305	3.4
9306	4.5
9307	3.7
9308	3.4
9309	4
9310	2.8
9311	3.8
9312	3
9313	3.4
9314	2.9
9315	2.8
9316	3.4
9317	3.9
9318	4.3
9319	4.1
9320	3.7
9321	2.8
9322	4
9323	3.1
9324	3.8
9325	3.2
9326	3.1
9327	3.8
9328	3.5
9329	2.9
9330	4
9331	3
9332	3.4
9333	4
9334	3.4
9335	4.3
9336	2.6
9337	3.5
9338	3.1
9339	3.7
9340	4.5
9341	3.4
9342	3.4
9343	3.9
9344	3.3
9345	3.8
9346	4.2
9347	2.4
9348	3.4
9349	3
9350	3.6
9351	4
9352	3.3
9353	3
9354	3.3
9355	3.7
9356	4.1
9357	3.7
9358	4
9359	3.2
9360	3.2
9361	3
9362	3.3
9363	3.6
9364	4.5
9365	3.1
9366	3
9367	2.3
9368	3.3
9369	3.7
9370	2.9
9371	3.8
9372	2.6
9373	3.9
9374	3.2
9375	3.6
9376	4.5
9377	3.7
9378	3.2
9379	2.6
9380	3
9381	3.2
9382	3
9383	3.1
9384	3.3
9385	4.2
9386	3.7
9387	3.6
9388	2.9
9389	3.2
9390	3.9
9391	3.2
9392	3.4
9393	2.4
9394	2.6
9395	2.5
9396	2.8
9397	3.7
9398	2.8
9399	3.5
9400	2.7
9401	4.1
9402	3.1
9403	4.3
9404	4.3
9405	3
9406	4.1
9407	3.4
9408	4.2
9409	3.3
9410	3.8
9411	3.1
9412	3
9413	4.3
9414	3.5
9415	3.1
9416	3.6
9417	4.5
9418	3.8
9419	1.9
9420	3.2
9421	2.9
9422	3.1
9423	3.1
9424	4.2
9425	3.2
9426	3
9427	3.3
9428	3.8
9429	2.8
9430	3.4
9431	3.6
9432	3.1
9433	3.8
9434	3.9
9435	2.6
9436	2.9
9437	2.7
9438	4
9439	3.5
9440	3.8
9441	4.5
9442	2.8
9443	4.5
9444	2.6
9445	3.8
9446	3.6
9447	4.6
9448	4.2
9449	3.1
9450	2.9
9451	3
9452	3
9453	2.8
9454	2.8
9455	3.3
9456	3.7
9457	4.4
9458	3.2
9459	2.7
9460	3.5
9461	3.8
9462	3.1
9463	3.4
9464	2.8
9465	3.6
9466	4.4
9467	2.6
9468	4.9
9469	3
9470	3.6
9471	3.6
9472	4
9473	4.4
9474	3.3
9475	3.2
9476	3.6
9477	4.5
9478	4.8
9479	4.4
9480	3.1
9481	4
9482	3.8
9483	4
9484	4.6
9485	4.4
9486	3.4
9487	2.7
9488	3.3
9489	3.6
9490	4
9491	3.4
9492	4.7
9493	3.8
9494	3.4
9495	2.8
9496	4.7
9497	2.8
9498	4.1
9499	3.9
9500	4
9501	3.3
9502	2.6
9503	3.8
9504	3.9
9505	3.8
9506	3.1
9507	4.5
9508	3.3
9509	3.8
9510	3.6
9511	3.6
9512	3.1
9513	3.3
9514	3.8
9515	3.8
9516	3.9
9517	3.9
9518	3.9
9519	3
9520	3.8
9521	2.9
9522	3.1
9523	4
9524	3.1
9525	3.4
9526	3.6
9527	3.5
9528	3
9529	3.8
9530	3.4
9531	3.5
9532	3.8
9533	3.3
9534	3.2
9535	2.8
9536	4.3
9537	3.9
9538	3.7
9539	3.4
9540	3.1
9541	3.7
9542	4.2
9543	4.7
9544	3.3
9545	4.2
9546	2.7
9547	3.4
9548	3.6
9549	4.3
9550	4.7
9551	3.4
9552	4.1
9553	4
9554	3.4
9555	3.9
9556	3.5
9557	3.7
9558	2.8
9559	3.7
9560	3.2
9561	3.2
9562	3.8
9563	4.2
9564	3.1
9565	3.2
9566	4.3
9567	3.5
9568	3.5
9569	3
9570	3.6
9571	4
9572	3.1
9573	3.2
9574	3.6
9575	3.4
9576	4.2
9577	3.9
9578	2.8
9579	3.2
9580	2.6
9581	4.3
9582	3.1
9583	3.3
9584	2.3
9585	3.4
9586	4.5
9587	3
9588	2.5
9589	3.6
9590	4.1
9591	3.4
9592	2.8
9593	3
9594	4
9595	3
9596	4
9597	2.4
9598	3.2
9599	3.4
9600	4.3
9601	3.3
9602	3.8
9603	4.2
9604	4
9605	2.7
9606	3.8
9607	3.3
9608	3
9609	3.4
9610	3.1
9611	3.3
9612	3.9
9613	3.5
9614	3.1
9615	3.8
9616	3.8
9617	3.8
9618	4.2
9619	3.1
9620	4.3
9621	4.2
9622	4
9623	4.2
9624	4
9625	3.5
9626	4.1
9627	3.4
9628	2.6
9629	3.3
9630	3.3
9631	3.6
9632	3.7
9633	3.4
9634	3.5
9635	2.6
9636	3.6
9637	3.6
9638	2.7
9639	3.2
9640	4.3
9641	4.9
9642	3.4
9643	3.7
9644	3.2
9645	4.7
9646	4.1
9647	4.1
9648	3.5
9649	2.8
9650	4.3
9651	3.7
9652	2.6
9653	3.7
9654	3.7
9655	4.1
9656	3.3
9657	2.6
9658	2.9
9659	2.3
9660	4.1
9661	3.8
9662	3.6
9663	3.2
9664	3.4
9665	3.3
9666	3.2
9667	3.5
9668	3.5
9669	2.5
9670	3.1
9671	3.1
9672	4.2
9673	3.3
9674	3.3
9675	3
9676	3.5
9677	3.4
9678	3.2
9679	4.3
9680	3.5
9681	3.5
9682	3.8
9683	3.1
9684	3.5
9685	3.8
9686	3
9687	4
9688	3.7
9689	3
9690	3.1
9691	3.4
9692	3.7
9693	3.6
9694	3
9695	3.3
9696	4.4
9697	4
9698	4
9699	4.1
9700	3.9
9701	3.5
9702	3.4
9703	4.1
9704	3.8
9705	3.6
9706	3.6
9707	3.1
9708	2.5
9709	4.1
9710	3.4
9711	2.4
9712	4.2
9713	4.1
9714	3.9
9715	4.3
9716	4.2
9717	3.7
9718	3.2
9719	3.4
9720	3.8
9721	3.4
9722	4.3
9723	3.7
9724	2.1
9725	4
9726	3.4
9727	4.2
9728	3.4
9729	4.4
9730	4
9731	3.7
9732	3.1
9733	3.4
9734	3.8
9735	3.6
9736	4
9737	4.1
9738	3.6
9739	3.2
9740	2.4
9741	4.1
9742	3.7
9743	4.3
9744	3.3
9745	3.1
9746	3.6
9747	4.3
9748	3.9
9749	3.9
9750	3.5
9751	3.7
9752	2.9
9753	3.1
9754	4.2
9755	2.6
9756	3.4
9757	3.9
9758	3.3
9759	3.3
9760	3.4
9761	4.4
9762	4
9763	3.7
9764	3.1
9765	2.6
9766	3.1
9767	4.5
9768	3.7
9769	3
9770	3.7
9771	3
9772	4.5
9773	3.1
9774	4.2
9775	4.4
9776	3.7
9777	4.1
9778	3.2
9779	3.5
9780	2.6
9781	3.5
9782	3.8
9783	4.2
9784	3.4
9785	3.6
9786	3.6
9787	3.3
9788	3.5
9789	3.5
9790	2.8
9791	3
9792	3.3
9793	4
9794	3
9795	3.4
9796	3.5
9797	3.1
9798	3.5
9799	3.3
9800	4.2
9801	3.9
9802	3.6
9803	4.1
9804	4
9805	3.9
9806	4.3
9807	4.3
9808	4.5
9809	3
9810	3.2
9811	4
9812	3.8
9813	2.6
9814	3.2
9815	3.6
9816	3.5
9817	3.8
9818	4
9819	4
9820	3
9821	4.5
9822	4.3
9823	2.9
9824	4.2
9825	4.2
9826	3.5
9827	3.1
9828	2.8
9829	3.2
9830	4
9831	3.2
9832	3.5
9833	3.1
9834	4.5
9835	3.6
9836	3.7
9837	2.9
9838	3.5
9839	3.4
9840	3.7
9841	3.5
9842	4.5
9843	2.8
9844	3.7
9845	3.4
9846	4
9847	3.3
9848	3.2
9849	3.8
9850	4.2
9851	2.7
9852	3.5
9853	3.7
9854	5
9855	4.3
9856	4.5
9857	3.7
9858	4.3
9859	2.9
9860	3.2
9861	2.8
9862	4.3
9863	2.9
9864	3.8
9865	3.6
9866	2.5
9867	3
9868	3.5
9869	3.3
9870	3.1
9871	3.3
9872	3.1
9873	4.4
9874	2.9
9875	3.8
9876	3.3
9877	2.3
9878	4
9879	4
9880	4
9881	3.2
9882	3.8
9883	3.4
9884	3.1
9885	3.2
9886	3.8
9887	4.7
9888	4.1
9889	4.1
9890	3.1
9891	3.6
9892	3.7
9893	3.4
9894	4.1
9895	3.9
9896	3.3
9897	4.1
9898	2.8
9899	3.8
9900	3.2
9901	3.8
9902	2.7
9903	2.9
9904	3.9
9905	2.8
9906	3.4
9907	3.9
9908	3
9909	3.6
9910	3.4
9911	4.4
9912	3.2
9913	3.6
9914	3.6
9915	3.8
9916	3.1
9917	2.6
9918	3.4
9919	3.6
9920	2.7
9921	3.4
9922	2.9
9923	4.4
9924	3.4
9925	2.6
9926	3.6
9927	2.9
9928	3.6
9929	3
9930	3.9
9931	3.8
9932	3.4
9933	2.7
9934	3.4
9935	3.8
9936	3.6
9937	3.9
9938	4.3
9939	2.7
9940	3
9941	3.5
9942	2.7
9943	3.9
9944	3.6
9945	4.1
9946	2.5
9947	3.4
9948	4.5
9949	3.6
9950	3.1
9951	3.5
9952	3.1
9953	3
9954	3.6
9955	3.3
9956	3.4
9957	2.5
9958	3.5
9959	3.5
9960	3.3
9961	4.1
9962	3.7
9963	2.4
9964	3.1
9965	3
9966	3.7
9967	3.6
9968	4.1
9969	4
9970	3.4
9971	2.6
9972	2.9
9973	4.1
9974	3.3
9975	3.6
9976	4.1
9977	3.8
9978	3.2
9979	3.6
9980	3
9981	3.8
9982	4.1
9983	4.4
9984	2.9
9985	2.8
9986	4
9987	3.9
9988	3.7
9989	3.3
9990	2.8
9991	3.3
9992	3.8
9993	3.5
9994	3.9
9995	4
9996	3.1
9997	3.1
9998	2.6
9999	3.6
10000	4.5
