8144	3.4
8145	3.22
8146	3.51
8147	3.57
8148	3.58
8149	3.51
8150	3.42
8151	3.57
8152	3.4
8153	3.79
8154	3.81
8155	3.29
8156	3.57
8157	3.37
8158	3.42
8159	3.55
8160	3.76
8161	3.25
8162	3.5
8163	3.58
8164	3.37
8165	3.49
8166	3.6
8167	3.54
8168	3.41
8169	3.6
8170	3.52
8171	3.54
8172	3.56
8173	3.3
8174	3.37
8175	3.17
8176	3.39
8177	3.66
8178	3.21
8179	3.15
8180	3.23
8181	3.36
8182	3.63
8183	3.13
8184	3.57
8185	3.33
8186	3.39
8187	3.78
8188	3.56
8189	3.7
8190	3.54
8191	3.44
8192	3.42
8193	3.37
8194	3.39
8195	3.57
8196	3.22
8197	3.3
8198	3.55
8199	3.25
8200	3.34
8201	3.52
8202	3.3
8203	3.86
8204	3.26
8205	3.48
8206	3.81
8207	3.46
8208	3.33
8209	3.49
8210	3.32
8211	3.54
8212	3.26
8213	3.65
8214	3.55
8215	3.7
8216	3.56
8217	3.57
8218	3.68
8219	3.53
8220	3.44
8221	3.56
8222	3.82
8223	3.58
8224	3.57
8225	3.76
8226	3.29
8227	3.51
8228	3.43
8229	3.39
8230	3.47
8231	3.27
8232	3.5
8233	3.48
8234	3.34
8235	3.54
8236	3.36
8237	3.59
8238	3.51
8239	3.56
8240	3.16
8241	3.27
8242	3.71
8243	3.33
8244	3.34
8245	3.3
8246	3.44
8247	3.53
8248	3.22
8249	3.66
8250	3.68
8251	3.23
8252	3.21
8253	3.64
8254	3.44
8255	3.44
8256	3.37
8257	3.29
8258	3.55
8259	3.41
8260	3.55
8261	3.5
8262	3.49
8263	3.68
8264	3.49
8265	3.05
8266	3.46
8267	3.55
8268	3.46
8269	3.52
8270	3.4
8271	3.48
8272	3.38
8273	3.53
8274	3.83
8275	3.52
8276	3.43
8277	3.51
8278	3.7
8279	3.6
8280	3.3
8281	3.78
8282	3.27
8283	3.29
8284	3.2
8285	3.71
8286	3.46
8287	3.56
8288	3.55
8289	3.33
8290	3.58
8291	3.54
8292	3.32
8293	3.42
8294	3.61
8295	3.4
8296	3.51
8297	3.44
8298	3.52
8299	3.79
8300	3.65
8301	3.22
8302	3.55
8303	3.66
8304	3.49
8305	3.57
8306	3.64
8307	3.45
8308	3.62
8309	3.24
8310	3.33
8311	3.6
8312	3.54
8313	3.53
8314	3.47
8315	3.33
8316	3.35
8317	3.43
8318	3.18
8319	3.41
8320	3.4
8321	3.15
8322	3.57
8323	3.38
8324	3.67
8325	3.22
8326	3.37
8327	3.65
8328	3.74
8329	3.63
8330	3.74
8331	3.62
8332	3.67
8333	3.78
8334	3.46
8335	3.44
8336	3.45
8337	3.32
8338	3.73
8339	3.74
8340	3.59
8341	3.6
8342	3.48
8343	3.42
8344	3.57
8345	3.7
8346	3.57
8347	3.35
8348	3.53
8349	3.33
8350	3.51
8351	3.52
8352	3.48
8353	3.86
8354	3.36
8355	3.84
8356	3.36
8357	3.62
8358	3.68
8359	3.33
8360	3.62
8361	3.48
8362	3.6
8363	3.31
8364	3.72
8365	3.68
8366	3.5
8367	3.53
8368	3.48
8369	3.61
8370	3.79
8371	3.6
8372	3.75
8373	3.52
8374	3.56
8375	3.51
8376	3.1
8377	3.72
8378	3.38
8379	3.55
8380	3.29
8381	3.54
8382	3.61
8383	3.62
8384	3.44
8385	3.69
8386	3.53
8387	3.58
8388	3.22
8389	3.46
8390	3.52
8391	3.65
8392	3.52
8393	3.6
8394	3.26
8395	3.41
8396	3.53
8397	3.51
8398	3.59
8399	3.55
8400	3.58
8401	3.62
8402	3.37
8403	3.38
8404	3.43
8405	3.46
8406	3.55
8407	3.34
8408	3.5
8409	3.52
8410	3.4
8411	3.71
8412	3.24
8413	3.44
8414	3.57
8415	3.51
8416	3.62
8417	3.64
8418	3.31
8419	3.39
8420	3.54
8421	3.31
8422	3.75
8423	3.3
8424	3.47
8425	3.42
8426	3.65
8427	3.49
8428	3.58
8429	3.46
8430	3.63
8431	3.23
8432	3.53
8433	3.53
8434	3.63
8435	3.63
8436	3.74
8437	3.61
8438	3.62
8439	3.15
8440	3.78
8441	3.17
8442	3.33
8443	3.41
8444	3.66
8445	3.34
8446	3.72
8447	3.38
8448	3.5
8449	3.76
8450	3.44
8451	3.56
8452	3.68
8453	3.58
8454	3.56
8455	3.43
8456	3.45
8457	3.56
8458	3.68
8459	3.56
8460	3.63
8461	3.14
8462	3.35
8463	3.36
8464	3.44
8465	3.54
8466	3.21
8467	3.46
8468	3.38
8469	3.55
8470	3.84
8471	3.77
8472	3.31
8473	3.42
8474	3.58
8475	3.51
8476	3.43
8477	3.57
8478	3.37
8479	3.51
8480	3.6
8481	3.51
8482	3.64
8483	3.36
8484	3.81
8485	3.66
8486	3.54
8487	3.39
8488	3.53
8489	3.18
8490	3.5
8491	3.41
8492	3.48
8493	3.57
8494	3.42
8495	3.43
8496	3.43
8497	3.55
8498	3.74
8499	3.6
8500	3.71
8501	3.37
8502	3.24
8503	3.43
8504	3.63
8505	3.6
8506	3.36
8507	3.2
8508	3.56
8509	3.72
8510	3.59
8511	3.2
8512	3.41
8513	3.49
8514	3.47
8515	3.69
8516	3.45
8517	3.54
8518	3.4
8519	3.53
8520	3.6
8521	3.18
8522	3.58
8523	3.78
8524	3.56
8525	3.72
8526	3.55
8527	3.47
8528	3.7
8529	3.28
8530	3.46
8531	3.66
8532	3.73
8533	3.36
8534	3.56
8535	3.63
8536	3.42
8537	3.57
8538	3.42
8539	3.33
8540	3.62
8541	3.52
8542	3.86
8543	3.44
8544	3.38
8545	3.89
8546	3.44
8547	3.11
8548	3.41
8549	3.62
8550	3.45
8551	3.41
8552	3.56
8553	3.47
8554	3.54
8555	3.72
8556	3.48
8557	3.52
8558	3.43
8559	3.72
8560	3.39
8561	3.16
8562	3.45
8563	3.35
8564	3.66
8565	3.63
8566	3.76
8567	3.52
8568	3.36
8569	3.49
8570	3.44
8571	3.5
8572	3.51
8573	3.53
8574	3.4
8575	3.74
8576	3.36
8577	3.6
8578	3.44
8579	3.63
8580	3.73
8581	3.38
8582	3.71
8583	3.27
8584	3.6
8585	3.6
8586	3.67
8587	3.63
8588	3.4
8589	3.33
8590	3.16
8591	3.51
8592	3.46
8593	3.63
8594	3.22
8595	3.51
8596	3.64
8597	3.43
8598	3.48
8599	3.41
8600	3.36
8601	3.62
8602	3.54
8603	3.56
8604	3.56
8605	3.5
8606	3.62
8607	3.46
8608	3.33
8609	3.6
8610	3.68
8611	3.18
8612	3.39
8613	3.36
8614	3.68
8615	3.26
8616	3.53
8617	3.82
8618	3.45
8619	3.39
8620	3.61
8621	3.28
8622	3.53
8623	3.54
8624	3.64
8625	3.56
8626	3.08
8627	3.59
8628	3.45
8629	3.47
8630	3.54
8631	3.49
8632	3.59
8633	3.62
8634	3.42
8635	3.54
8636	3.17
8637	3.31
8638	3.33
8639	3.41
8640	3.29
8641	3.72
8642	3.5
8643	3.16
8644	3.54
8645	3.72
8646	3.56
8647	3.57
8648	3.6
8649	3.57
8650	3.29
8651	3.71
8652	3.49
8653	3.43
8654	3.27
8655	3.35
8656	3.54
8657	3.3
8658	3.53
8659	3.93
8660	3.45
8661	3.52
8662	3.44
8663	3.48
8664	3.44
8665	3.31
8666	3.38
8667	3.66
8668	3.38
8669	3.25
8670	3.45
8671	3.52
8672	3.46
8673	3.38
8674	3.55
8675	3.61
8676	3.76
8677	3.59
8678	3.39
8679	3.58
8680	3.37
8681	3.24
8682	3.42
8683	3.39
8684	3.7
8685	3.76
8686	3.52
8687	3.43
8688	3.61
8689	3.07
8690	3.62
8691	3.62
8692	3.26
8693	3.59
8694	3.28
8695	3.54
8696	3.57
8697	3.41
8698	3.74
8699	3.34
8700	3.43
8701	3.63
8702	3.42
8703	3.51
8704	3.33
8705	3.62
8706	3.15
8707	3.27
8708	3.8
8709	3.32
8710	3.46
8711	3.62
8712	3.59
8713	3.28
8714	3.36
8715	3.39
8716	3.45
8717	3.41
8718	3.51
8719	3.65
8720	3.45
8721	3.56
8722	3.71
8723	3.61
8724	3.52
8725	3.48
8726	3.53
8727	3.43
8728	3.56
8729	3.52
8730	3.56
8731	3.76
8732	3.51
8733	3.68
8734	3.22
8735	3.25
8736	3.58
8737	3.4
8738	3.6
8739	3.96
8740	3.55
8741	3.54
8742	3.57
8743	3.66
8744	3.65
8745	3.62
8746	3.24
8747	3.74
8748	3.53
8749	3.54
8750	3.65
8751	3.59
8752	3.85
8753	3.56
8754	3.54
8755	3.5
8756	3.44
8757	3.7
8758	3.58
8759	3.39
8760	3.73
8761	3.51
8762	3.58
8763	3.42
8764	3.74
8765	3.41
8766	3.58
8767	3.62
8768	3.67
8769	3.5
8770	3.19
8771	3.72
8772	3.71
8773	3.37
8774	3.68
8775	3.41
8776	3.31
8777	3.65
8778	3.51
8779	3.48
8780	3.49
8781	3.11
8782	3.6
8783	3.78
8784	3.55
8785	3.82
8786	3.74
8787	3.62
8788	3.87
8789	3.69
8790	3.48
8791	3.49
8792	3.44
8793	3.63
8794	3.68
8795	3.42
8796	3.66
8797	3.36
8798	3.49
8799	3.39
8800	3.5
8801	3.39
8802	3.56
8803	3.21
8804	3.47
8805	3.17
8806	3.81
8807	3.56
8808	3.21
8809	3.53
8810	3.15
8811	3.53
8812	3.65
8813	3.6
8814	3.66
8815	3.45
8816	3.4
8817	3.28
8818	3.35
8819	3.59
8820	3.79
8821	3.46
8822	3.69
8823	3.38
8824	3.45
8825	3.49
8826	3.63
8827	3.41
8828	3.39
8829	3.4
8830	3.61
8831	3.85
8832	3.51
8833	3.46
8834	3.77
8835	3.53
8836	3.13
8837	3.62
8838	3.55
8839	3.37
8840	3.57
8841	3.5
8842	3.64
8843	3.68
8844	3.93
8845	3.37
8846	3.67
8847	3.04
8848	3.4
8849	3.39
8850	3.67
8851	3.78
8852	3.27
8853	3.73
8854	3.61
8855	3.54
8856	3.31
8857	3.47
8858	3.3
8859	3.42
8860	3.29
8861	3.48
8862	3.6
8863	3.55
8864	3.56
8865	3.52
8866	3.26
8867	3.85
8868	3.53
8869	3.52
8870	3.23
8871	3.77
8872	3.55
8873	3.41
8874	3.3
8875	3.43
8876	3.54
8877	3.47
8878	3.31
8879	3.27
8880	3.65
8881	3.5
8882	3.32
8883	3.59
8884	3.54
8885	3.57
8886	3.25
8887	3.86
8888	3.62
8889	3.63
8890	3.27
8891	3.3
8892	3.57
8893	3.64
8894	3.62
8895	3.61
8896	3.6
8897	3.34
8898	3.75
8899	3.49
8900	3.49
8901	3.71
8902	3.54
8903	3.72
8904	3.46
8905	3.68
8906	3.37
8907	3.33
8908	3.42
8909	3.4
8910	3.66
8911	3.71
8912	3.2
8913	3.34
8914	3.74
8915	3.55
8916	3.32
8917	3.72
8918	3.19
8919	3.63
8920	3.41
8921	3.7
8922	3.16
8923	3.36
8924	3.46
8925	3.33
8926	3.6
8927	3.5
8928	3.59
8929	3.2
8930	3.38
8931	3.77
8932	3.56
8933	3.97
8934	3.5
8935	3.37
8936	3.27
8937	3.41
8938	3.46
8939	3.52
8940	3.46
8941	3.25
8942	3.7
8943	3.57
8944	3.64
8945	3.3
8946	3.29
8947	3.71
8948	3.43
8949	3.39
8950	3.42
8951	3.25
8952	3.24
8953	3.24
8954	3.38
8955	3.32
8956	3.39
8957	3.52
8958	3.36
8959	3.67
8960	3.7
8961	3.45
8962	3.3
8963	3.41
8964	3.34
8965	3.71
8966	3.48
8967	3.69
8968	3.42
8969	3.57
8970	3.61
8971	3.38
8972	3.33
8973	3.6
8974	3.43
8975	3.41
8976	3.24
8977	3.24
8978	3.42
8979	3.41
8980	3.48
8981	3.46
8982	3.63
8983	3.66
8984	3.45
8985	3.64
8986	3.58
8987	3.58
8988	3.58
8989	3.48
8990	3.57
8991	3.16
8992	3.5
8993	3.59
8994	3.54
8995	3.86
8996	3.5
8997	3.55
8998	3.44
8999	3.43
9000	3.74
9001	3.72
9002	3.7
9003	3.08
9004	3.52
9005	3.4
9006	3.48
9007	3.37
9008	3.93
9009	3.48
9010	3.52
9011	3.51
9012	3.43
9013	3.73
9014	3.7
9015	3.39
9016	3.08
9017	3.44
9018	3.27
9019	3.46
9020	3.63
9021	3.4
9022	3.78
9023	3.41
9024	3.74
9025	3.46
9026	3.89
9027	3.34
9028	3.63
9029	3.39
9030	3.27
9031	3.22
9032	3.78
9033	3.41
9034	3.86
9035	3.55
9036	3.51
9037	3.6
9038	3.4
9039	3.51
9040	3.3
9041	3.43
9042	3.28
9043	3.64
9044	3.48
9045	3.51
9046	3.61
9047	3.66
9048	3.67
9049	3.28
9050	3.49
9051	3.42
9052	3.57
9053	3.66
9054	3.4
9055	3.73
9056	3.63
9057	3.65
9058	3.15
9059	3.71
9060	3.18
9061	3.24
9062	3.39
9063	3.68
9064	3.21
9065	3.39
9066	3.55
9067	3.42
9068	3.19
9069	3.41
9070	3.67
9071	3.55
9072	3.68
9073	3.56
9074	3.64
9075	3.71
9076	3.23
9077	3.4
9078	3.26
9079	3.58
9080	3.52
9081	3.43
9082	3.66
9083	3.67
9084	3.43
9085	3.79
9086	3.54
9087	3.58
9088	3.54
9089	3.69
9090	3.45
9091	3.28
9092	3.32
9093	3.36
9094	3.81
9095	3.54
9096	3.42
9097	3.41
9098	3.64
9099	3.26
9100	3.78
9101	3.56
9102	3.66
9103	3.29
9104	3.6
9105	3.41
9106	3.76
9107	3.36
9108	3.63
9109	3.29
9110	3.56
9111	3.72
9112	3.41
9113	3.87
9114	3.42
9115	3.84
9116	3.64
9117	3.38
9118	3.3
9119	3.74
9120	3.39
9121	3.87
9122	3.46
9123	3.58
9124	3.53
9125	3.68
9126	3.42
9127	3.36
9128	3.58
9129	3.72
9130	3.26
9131	3.57
9132	3.64
9133	3.44
9134	3.6
9135	3.59
9136	3.54
9137	3.3
9138	3.47
9139	3.28
9140	3.76
9141	3.55
9142	3.6
9143	3.49
9144	3.77
9145	3.7
9146	3.47
9147	3.43
9148	3.21
9149	3.62
9150	3.3
9151	3.64
9152	3.24
9153	3.57
9154	3.42
9155	3.62
9156	3.63
9157	3.65
9158	3.48
9159	3.46
9160	3.45
9161	3.3
9162	3.41
9163	3.54
9164	3.53
9165	3.47
9166	3.42
9167	3.25
9168	3.51
9169	3.66
9170	3.6
9171	3.69
9172	3.23
9173	3.66
9174	3.49
9175	3.73
9176	3.42
9177	3.62
9178	3.4
9179	3.64
9180	3.73
9181	3.37
9182	3.62
9183	3.59
9184	3.52
9185	3.38
9186	3.41
9187	3.44
9188	3.62
9189	3.77
9190	3
9191	3.47
9192	3.39
9193	3.36
9194	3.58
9195	3.2
9196	3.67
9197	3.53
9198	3.52
9199	3.47
9200	3.31
9201	3.58
9202	3.66
9203	3.35
9204	3.65
9205	3.53
9206	3.56
9207	3.82
9208	3.43
9209	3.74
9210	3.47
9211	3.18
9212	3.8
9213	3.55
9214	3.34
9215	3.48
9216	3.64
9217	3.68
9218	3.14
9219	3.52
9220	3.28
9221	3.58
9222	3.48
9223	3.52
9224	3.5
9225	3.43
9226	3.51
9227	3.43
9228	3.4
9229	3.45
9230	3.57
9231	3.45
9232	3.55
9233	3.79
9234	3.63
9235	3.65
9236	3.8
9237	3.53
9238	3.56
9239	3.63
9240	3.45
9241	3.57
9242	3.58
9243	3.55
9244	3.57
9245	3.91
9246	3.48
9247	3.67
9248	3.64
9249	3.7
9250	3.96
9251	3.55
9252	3.08
9253	3.44
9254	3.7
9255	3.53
9256	3.85
9257	3.41
9258	3.58
9259	3.33
9260	3.76
9261	3.38
9262	3.73
9263	3.65
9264	3.54
9265	3.52
9266	3.58
9267	3.64
9268	3.4
9269	3.34
9270	3.5
9271	3.57
9272	3.53
9273	3.44
9274	3.58
9275	3.77
9276	3.65
9277	3.44
9278	3.26
9279	3.42
9280	3.6
9281	3.5
9282	3.58
9283	3.48
9284	3.68
9285	3.42
9286	3.59
9287	3.55
9288	3.44
9289	3.61
9290	3.39
9291	3.18
9292	3.47
9293	3.36
9294	3.47
9295	3.07
9296	3.74
9297	3.83
9298	3.44
9299	3.73
9300	3.7
9301	3.54
9302	3.73
9303	3.38
9304	3.49
9305	3.57
9306	3.27
9307	3.25
9308	3.37
9309	3.2
9310	3.67
9311	3.61
9312	3.3
9313	3.46
9314	3.67
9315	3.49
9316	3.73
9317	3.46
9318	3.78
9319	3.63
9320	3.46
9321	3.74
9322	3.63
9323	3.2
9324	3.36
9325	3.74
9326	3.42
9327	3.54
9328	3.45
9329	3.47
9330	3.54
9331	3.49
9332	3.58
9333	3.39
9334	3.59
9335	3.51
9336	3.39
9337	3.69
9338	3.5
9339	2.95
9340	3.51
9341	3.48
9342	3.49
9343	3.5
9344	3.4
9345	3.41
9346	3.4
9347	3.55
9348	3.65
9349	3.57
9350	3.53
9351	3.39
9352	3.57
9353	3.52
9354	3.59
9355	3.5
9356	3.4
9357	3.59
9358	3.47
9359	3.59
9360	3.44
9361	3.46
9362	3.42
9363	3.74
9364	3.44
9365	3.17
9366	3.29
9367	3.5
9368	3.22
9369	3.31
9370	3.53
9371	3.14
9372	3.46
9373	3.53
9374	3.39
9375	3.64
9376	3.36
9377	3.68
9378	3.26
9379	3.61
9380	3.53
9381	3.48
9382	3.67
9383	3.04
9384	3.25
9385	3.49
9386	3.3
9387	3.51
9388	3.36
9389	3.38
9390	3.9
9391	3.48
9392	3.42
9393	3.62
9394	3.42
9395	3.77
9396	3.48
9397	3.55
9398	3.36
9399	3.29
9400	3.47
9401	3.83
9402	3.58
9403	3.7
9404	3.9
9405	3.38
9406	3.67
9407	3.17
9408	3.41
9409	3.46
9410	3.46
9411	3.49
9412	3.52
9413	3.25
9414	3.74
9415	3.31
9416	3.85
9417	3.79
9418	3.61
9419	3.38
9420	3.7
9421	3.58
9422	3.55
9423	3.79
9424	3.56
9425	3.46
9426	3.53
9427	3.64
9428	3.54
9429	3.44
9430	3.62
9431	3.6
9432	3.24
9433	3.3
9434	3.38
9435	3.33
9436	3.58
9437	3.32
9438	3.42
9439	3.66
9440	3.39
9441	3.59
9442	3.21
9443	3.25
9444	3.34
9445	3.38
9446	3.27
9447	3.23
9448	3.72
9449	3.35
9450	3.09
9451	3.55
9452	3.42
9453	3.87
9454	3.48
9455	3.54
9456	3.59
9457	3.69
9458	3.29
9459	3.65
9460	3.38
9461	3.59
9462	3.65
9463	3.34
9464	3.73
9465	3.61
9466	3.17
9467	3.45
9468	3.77
9469	3.49
9470	3.42
9471	3.56
9472	3.56
9473	3.56
9474	3.41
9475	3.31
9476	3.57
9477	3.34
9478	3.42
9479	3.6
9480	3.41
9481	3.48
9482	3.5
9483	3.55
9484	3.15
9485	3.09
9486	3.5
9487	3.14
9488	3.53
9489	3.42
9490	3.56
9491	3.53
9492	3.69
9493	3.88
9494	3.78
9495	3.36
9496	3.83
9497	3.38
9498	3.45
9499	3.55
9500	3.68
9501	2.98
9502	3.78
9503	3.73
9504	3.33
9505	3.34
9506	3.72
9507	3.35
9508	3.69
9509	3.63
9510	3.38
9511	3.88
9512	3.4
9513	3.63
9514	3.26
9515	3.62
9516	3.34
9517	3.53
9518	3.49
9519	3.47
9520	3.64
9521	3.61
9522	3.5
9523	3.74
9524	3.28
9525	3.45
9526	3.5
9527	3.37
9528	3.36
9529	3.55
9530	3.22
9531	3.68
9532	3.36
9533	3.79
9534	3.16
9535	3.32
9536	3.75
9537	3.52
9538	3.38
9539	3.47
9540	3.27
9541	3.7
9542	3.48
9543	3.46
9544	3.78
9545	3.34
9546	3.44
9547	3.45
9548	3.52
9549	3.45
9550	3.41
9551	3.33
9552	3.55
9553	3.77
9554	3.39
9555	3.62
9556	3.5
9557	3.79
9558	3.6
9559	3.57
9560	3.46
9561	3.82
9562	3.62
9563	3.41
9564	3.33
9565	3.39
9566	3.48
9567	3.68
9568	3.6
9569	3.56
9570	3.65
9571	3.64
9572	3.68
9573	3.3
9574	3.65
9575	3.29
9576	3.33
9577	3.55
9578	3.23
9579	3.57
9580	3.23
9581	3.24
9582	3.31
9583	3.54
9584	3.28
9585	3.39
9586	3.37
9587	3.88
9588	3.54
9589	3.03
9590	3.75
9591	3.07
9592	3.38
9593	3.61
9594	3.47
9595	3.67
9596	3.33
9597	3.42
9598	3.47
9599	3.54
9600	3.57
9601	3.51
9602	3.31
9603	3.48
9604	3.41
9605	3.49
9606	3.7
9607	3.5
9608	3.62
9609	3.28
9610	3.59
9611	3.47
9612	3.5
9613	3.57
9614	3.47
9615	3.23
9616	3.54
9617	3.71
9618	3.39
9619	3.35
9620	3.69
9621	3.44
9622	3.19
9623	3.43
9624	3.66
9625	3.78
9626	3.41
9627	3.6
9628	3.37
9629	3.59
9630	3.52
9631	3.56
9632	3.32
9633	3.37
9634	3.9
9635	3.58
9636	3.53
9637	3.56
9638	3.4
9639	3.68
9640	3.35
9641	3.22
9642	3.56
9643	3.34
9644	3.5
9645	3.45
9646	3.27
9647	3.65
9648	3.76
9649	3.22
9650	3.64
9651	3.64
9652	3.51
9653	3.45
9654	3.46
9655	3.51
9656	3.49
9657	3.56
9658	3.08
9659	3.55
9660	3.22
9661	3.68
9662	3.49
9663	3.48
9664	3.52
9665	3.34
9666	3.54
9667	3.73
9668	3.26
9669	3.42
9670	3.82
9671	3.52
9672	3.41
9673	3.34
9674	3.54
9675	3.49
9676	3.66
9677	3.55
9678	3.74
9679	3.58
9680	3.59
9681	3.46
9682	3.57
9683	3.38
9684	3.15
9685	3.39
9686	3.1
9687	3.7
9688	3.54
9689	3.73
9690	3.3
9691	3.59
9692	3.71
9693	3.58
9694	3.6
9695	3.55
9696	3.6
9697	3.43
9698	3.43
9699	3.61
9700	3.58
9701	3.49
9702	3.44
9703	3.64
9704	3.51
9705	3.12
9706	3.28
9707	3.8
9708	3.57
9709	3.5
9710	3.34
9711	3.21
9712	3.39
9713	3.34
9714	3.61
9715	3.86
9716	3.77
9717	3.52
9718	3.5
9719	3.56
9720	3.63
9721	3.62
9722	3.57
9723	3.24
9724	3.53
9725	3.59
9726	3.58
9727	3.47
9728	3.55
9729	3.28
9730	3.49
9731	3.62
9732	3.46
9733	3.56
9734	3.46
9735	3.22
9736	3.51
9737	3.55
9738	3.6
9739	3.24
9740	3.26
9741	3.35
9742	3.68
9743	3.45
9744	3.6
9745	3.32
9746	3.48
9747	3.43
9748	3.37
9749	3.6
9750	3.61
9751	3.61
9752	3.31
9753	3.5
9754	3.53
9755	3.31
9756	3.23
9757	3.51
9758	3.62
9759	3.74
9760	3.53
9761	3.42
9762	3.39
9763	3.42
9764	3.79
9765	3.6
9766	3.61
9767	3.36
9768	3.47
9769	3.47
9770	3.7
9771	3.68
9772	3.78
9773	3.6
9774	3.61
9775	3.3
9776	3.59
9777	3.39
9778	3.21
9779	3.27
9780	3.36
9781	3.46
9782	3.35
9783	3.39
9784	3.57
9785	3.52
9786	3.45
9787	3.39
9788	3.42
9789	3.36
9790	3.58
9791	3.7
9792	3.58
9793	3.36
9794	3.28
9795	3.55
9796	3.39
9797	3.83
9798	3.27
9799	3.44
9800	3.42
9801	3.19
9802	3.63
9803	3.76
9804	3.63
9805	3.87
9806	3.51
9807	3.38
9808	3.45
9809	3.56
9810	3.41
9811	3.41
9812	3.42
9813	3.51
9814	3.29
9815	3.67
9816	3.57
9817	3.62
9818	3.15
9819	3.28
9820	3.64
9821	3.49
9822	3.42
9823	3.17
9824	3.43
9825	3.69
9826	3.6
9827	3.75
9828	3.56
9829	3.31
9830	3.74
9831	3.76
9832	3.5
9833	3.18
9834	3.33
9835	3.82
9836	3.36
9837	3.26
9838	3.51
9839	3.4
9840	3.56
9841	3.25
9842	3.67
9843	3.75
9844	3.54
9845	3.41
9846	3.29
9847	3.34
9848	3.43
9849	3.64
9850	3.36
9851	3.18
9852	3.87
9853	3.53
9854	3.37
9855	3.55
9856	3.37
9857	3.54
9858	3.71
9859	3.16
9860	3.37
9861	3.45
9862	3.57
9863	3.44
9864	3.47
9865	3.89
9866	3.53
9867	3.37
9868	3.62
9869	3.56
9870	3.46
9871	3.25
9872	3.62
9873	3.54
9874	3.37
9875	3.27
9876	3.29
9877	3.51
9878	3.38
9879	3.35
9880	3.48
9881	3.36
9882	3.41
9883	3.51
9884	3.4
9885	3.91
9886	3.46
9887	3.9
9888	3.5
9889	3.55
9890	3.27
9891	3.86
9892	3.52
9893	3.21
9894	3.58
9895	3.52
9896	3.72
9897	3.32
9898	3.24
9899	3.48
9900	3.6
9901	3.59
9902	3.71
9903	3.59
9904	3.29
9905	3.73
9906	3.56
9907	3.62
9908	3.43
9909	3.47
9910	3.34
9911	3.78
9912	3.37
9913	3.45
9914	3.56
9915	3.43
9916	3.78
9917	3.76
9918	3.72
9919	3.54
9920	3.39
9921	3.7
9922	3.84
9923	3.81
9924	3.34
9925	3.73
9926	3.48
9927	3.82
9928	3.68
9929	3.5
9930	3.35
9931	3.43
9932	3.88
9933	3.6
9934	3.57
9935	3.36
9936	3.71
9937	3.67
9938	3.35
9939	3.38
9940	3.65
9941	3.23
9942	3.27
9943	3.63
9944	3.39
9945	3.42
9946	3.45
9947	3.42
9948	3.74
9949	3.54
9950	3.63
9951	3.5
9952	3.29
9953	3.38
9954	3.51
9955	3.33
9956	3.04
9957	3.64
9958	3.52
9959	3.57
9960	3.67
9961	3.38
9962	3.46
9963	3.38
9964	3.33
9965	3.66
9966	3.51
9967	3.46
9968	3.44
9969	3.8
9970	3.73
9971	3.58
9972	3.2
9973	3.17
9974	3.44
9975	3.53
9976	3.34
9977	3.52
9978	3.46
9979	3.5
9980	3.32
9981	3.53
9982	3.81
9983	3.83
9984	3.51
9985	3.56
9986	3.25
9987	3.18
9988	3.35
9989	3.66
9990	3.17
9991	3.49
9992	3.41
9993	3.39
9994	3.49
9995	3.45
9996	3.51
9997	3.75
9998	3.74
9999	3.37
10000	3.44
